time,value,field,id
2025-10-15T01:00:00Z,0,ch2o,110290
2025-10-12T04:00:00Z,0,ch2o,110578
2025-10-12T05:00:00Z,0,ch2o,110578
2025-10-12T06:00:00Z,0,ch2o,110578
2025-10-12T07:00:00Z,0,ch2o,110578
2025-10-12T08:00:00Z,0,ch2o,110578
2025-10-12T09:00:00Z,0,ch2o,110578
2025-10-12T10:00:00Z,0,ch2o,110578
2025-10-12T11:00:00Z,0,ch2o,110578
2025-10-12T12:00:00Z,0,ch2o,110578
2025-10-12T13:00:00Z,0,ch2o,110578
2025-10-12T14:00:00Z,0,ch2o,110578
2025-10-12T15:00:00Z,0,ch2o,110578
2025-10-12T16:00:00Z,0,ch2o,110578
2025-10-12T17:00:00Z,0.25,ch2o,110578
2025-10-12T18:00:00Z,0,ch2o,110578
2025-10-12T19:00:00Z,0,ch2o,110578
2025-10-12T20:00:00Z,0,ch2o,110578
2025-10-12T21:00:00Z,1.83,ch2o,110578
2025-10-12T22:00:00Z,1,ch2o,110578
2025-10-12T23:00:00Z,1,ch2o,110578
2025-10-13T00:00:00Z,1.6,ch2o,110578
2025-10-13T01:00:00Z,1.38,ch2o,110578
2025-10-13T02:00:00Z,2.33,ch2o,110578
2025-10-13T03:00:00Z,2.14,ch2o,110578
2025-10-13T04:00:00Z,2.29,ch2o,110578
2025-10-13T05:00:00Z,4.7,ch2o,110578
2025-10-13T06:00:00Z,2,ch2o,110578
2025-10-13T07:00:00Z,2.42,ch2o,110578
2025-10-13T08:00:00Z,0.83,ch2o,110578
2025-10-13T09:00:00Z,0.4,ch2o,110578
2025-10-13T10:00:00Z,0,ch2o,110578
2025-10-13T11:00:00Z,0,ch2o,110578
2025-10-13T12:00:00Z,0,ch2o,110578
2025-10-13T13:00:00Z,0,ch2o,110578
2025-10-13T14:00:00Z,0,ch2o,110578
2025-10-13T15:00:00Z,0,ch2o,110578
2025-10-13T16:00:00Z,0,ch2o,110578
2025-10-13T17:00:00Z,0,ch2o,110578
2025-10-13T18:00:00Z,0,ch2o,110578
2025-10-13T19:00:00Z,0,ch2o,110578
2025-10-13T20:00:00Z,0,ch2o,110578
2025-10-13T21:00:00Z,0,ch2o,110578
2025-10-13T22:00:00Z,0,ch2o,110578
2025-10-13T23:00:00Z,0,ch2o,110578
2025-10-14T00:00:00Z,0,ch2o,110578
2025-10-14T01:00:00Z,0,ch2o,110578
2025-10-14T02:00:00Z,0,ch2o,110578
2025-10-14T03:00:00Z,0,ch2o,110578
2025-10-14T04:00:00Z,0,ch2o,110578
2025-10-14T05:00:00Z,0,ch2o,110578
2025-10-14T06:00:00Z,0,ch2o,110578
2025-10-14T07:00:00Z,0,ch2o,110578
2025-10-14T08:00:00Z,0,ch2o,110578
2025-10-14T11:00:00Z,0,ch2o,110578
2025-10-14T12:00:00Z,0,ch2o,110578
2025-10-14T13:00:00Z,0,ch2o,110578
2025-10-14T14:00:00Z,0,ch2o,110578
2025-10-14T15:00:00Z,0,ch2o,110578
2025-10-14T16:00:00Z,0,ch2o,110578
2025-10-14T17:00:00Z,0,ch2o,110578
2025-10-14T18:00:00Z,0,ch2o,110578
2025-10-14T19:00:00Z,0.4,ch2o,110578
2025-10-14T20:00:00Z,0,ch2o,110578
2025-10-14T21:00:00Z,0,ch2o,110578
2025-10-14T22:00:00Z,0,ch2o,110578
2025-10-14T23:00:00Z,0,ch2o,110578
2025-10-15T00:00:00Z,0,ch2o,110578
2025-10-12T04:00:00Z,0,ch2o,111118
2025-10-12T05:00:00Z,0,ch2o,111118
2025-10-12T06:00:00Z,0,ch2o,111118
2025-10-12T07:00:00Z,0,ch2o,111118
2025-10-12T08:00:00Z,0,ch2o,111118
2025-10-12T09:00:00Z,0,ch2o,111118
2025-10-12T10:00:00Z,0,ch2o,111118
2025-10-12T11:00:00Z,0,ch2o,111118
2025-10-12T12:00:00Z,0,ch2o,111118
2025-10-12T13:00:00Z,0,ch2o,111118
2025-10-12T14:00:00Z,0,ch2o,111118
2025-10-12T15:00:00Z,0,ch2o,111118
2025-10-12T16:00:00Z,0,ch2o,111118
2025-10-12T17:00:00Z,0,ch2o,111118
2025-10-12T18:00:00Z,0,ch2o,111118
2025-10-12T19:00:00Z,0,ch2o,111118
2025-10-12T20:00:00Z,0,ch2o,111118
2025-10-12T21:00:00Z,0,ch2o,111118
2025-10-12T22:00:00Z,0,ch2o,111118
2025-10-12T23:00:00Z,0,ch2o,111118
2025-10-13T00:00:00Z,0,ch2o,111118
2025-10-13T01:00:00Z,0,ch2o,111118
2025-10-13T02:00:00Z,0,ch2o,111118
2025-10-13T03:00:00Z,0,ch2o,111118
2025-10-13T04:00:00Z,0,ch2o,111118
2025-10-13T05:00:00Z,0,ch2o,111118
2025-10-13T06:00:00Z,0,ch2o,111118
2025-10-13T07:00:00Z,0,ch2o,111118
2025-10-13T08:00:00Z,0,ch2o,111118
2025-10-13T09:00:00Z,0,ch2o,111118
2025-10-13T10:00:00Z,0,ch2o,111118
2025-10-13T11:00:00Z,0,ch2o,111118
2025-10-13T12:00:00Z,0,ch2o,111118
2025-10-13T13:00:00Z,0,ch2o,111118
2025-10-13T14:00:00Z,0,ch2o,111118
2025-10-13T15:00:00Z,0,ch2o,111118
2025-10-13T16:00:00Z,0,ch2o,111118
2025-10-13T17:00:00Z,0,ch2o,111118
2025-10-13T18:00:00Z,0,ch2o,111118
2025-10-13T19:00:00Z,0,ch2o,111118
2025-10-13T20:00:00Z,0,ch2o,111118
2025-10-13T21:00:00Z,0,ch2o,111118
2025-10-13T22:00:00Z,0,ch2o,111118
2025-10-13T23:00:00Z,0,ch2o,111118
2025-10-14T00:00:00Z,0,ch2o,111118
2025-10-14T01:00:00Z,0,ch2o,111118
2025-10-14T02:00:00Z,0,ch2o,111118
2025-10-14T03:00:00Z,0,ch2o,111118
2025-10-14T04:00:00Z,0,ch2o,111118
2025-10-14T05:00:00Z,0,ch2o,111118
2025-10-14T06:00:00Z,0,ch2o,111118
2025-10-14T07:00:00Z,0,ch2o,111118
2025-10-14T08:00:00Z,0,ch2o,111118
2025-10-14T11:00:00Z,0,ch2o,111118
2025-10-14T12:00:00Z,0,ch2o,111118
2025-10-14T13:00:00Z,0,ch2o,111118
2025-10-14T14:00:00Z,0,ch2o,111118
2025-10-14T15:00:00Z,0,ch2o,111118
2025-10-14T16:00:00Z,0,ch2o,111118
2025-10-14T17:00:00Z,0,ch2o,111118
2025-10-14T18:00:00Z,0,ch2o,111118
2025-10-14T19:00:00Z,0,ch2o,111118
2025-10-14T20:00:00Z,0,ch2o,111118
2025-10-14T21:00:00Z,0,ch2o,111118
2025-10-14T22:00:00Z,0,ch2o,111118
2025-10-14T23:00:00Z,0,ch2o,111118
2025-10-12T04:00:00Z,0,ch2o,111148
2025-10-12T05:00:00Z,0,ch2o,111148
2025-10-12T06:00:00Z,0,ch2o,111148
2025-10-12T07:00:00Z,0,ch2o,111148
2025-10-12T08:00:00Z,0,ch2o,111148
2025-10-12T09:00:00Z,0,ch2o,111148
2025-10-12T10:00:00Z,0,ch2o,111148
2025-10-12T11:00:00Z,0,ch2o,111148
2025-10-12T12:00:00Z,0,ch2o,111148
2025-10-12T13:00:00Z,0,ch2o,111148
2025-10-12T14:00:00Z,0,ch2o,111148
2025-10-12T15:00:00Z,0,ch2o,111148
2025-10-12T16:00:00Z,0,ch2o,111148
2025-10-12T17:00:00Z,0,ch2o,111148
2025-10-12T18:00:00Z,0,ch2o,111148
2025-10-12T19:00:00Z,0,ch2o,111148
2025-10-12T20:00:00Z,0,ch2o,111148
2025-10-12T21:00:00Z,0,ch2o,111148
2025-10-12T22:00:00Z,0,ch2o,111148
2025-10-12T23:00:00Z,0,ch2o,111148
2025-10-13T00:00:00Z,0,ch2o,111148
2025-10-13T01:00:00Z,0,ch2o,111148
2025-10-13T02:00:00Z,0,ch2o,111148
2025-10-13T03:00:00Z,0,ch2o,111148
2025-10-13T04:00:00Z,0,ch2o,111148
2025-10-13T05:00:00Z,0,ch2o,111148
2025-10-13T06:00:00Z,0,ch2o,111148
2025-10-13T07:00:00Z,0,ch2o,111148
2025-10-13T08:00:00Z,0,ch2o,111148
2025-10-13T09:00:00Z,0,ch2o,111148
2025-10-13T10:00:00Z,0,ch2o,111148
2025-10-13T11:00:00Z,0,ch2o,111148
2025-10-13T12:00:00Z,0,ch2o,111148
2025-10-13T13:00:00Z,0,ch2o,111148
2025-10-13T14:00:00Z,0,ch2o,111148
2025-10-13T15:00:00Z,0,ch2o,111148
2025-10-13T16:00:00Z,0,ch2o,111148
2025-10-13T17:00:00Z,0,ch2o,111148
2025-10-13T18:00:00Z,0,ch2o,111148
2025-10-13T19:00:00Z,0,ch2o,111148
2025-10-13T20:00:00Z,0,ch2o,111148
2025-10-13T21:00:00Z,0,ch2o,111148
2025-10-13T22:00:00Z,0,ch2o,111148
2025-10-13T23:00:00Z,0,ch2o,111148
2025-10-14T00:00:00Z,0,ch2o,111148
2025-10-14T01:00:00Z,0,ch2o,111148
2025-10-14T02:00:00Z,0,ch2o,111148
2025-10-14T03:00:00Z,0,ch2o,111148
2025-10-14T04:00:00Z,0,ch2o,111148
2025-10-14T05:00:00Z,0,ch2o,111148
2025-10-14T06:00:00Z,0,ch2o,111148
2025-10-14T07:00:00Z,0,ch2o,111148
2025-10-14T08:00:00Z,0,ch2o,111148
2025-10-14T11:00:00Z,0,ch2o,111148
2025-10-14T12:00:00Z,0,ch2o,111148
2025-10-14T13:00:00Z,0,ch2o,111148
2025-10-14T14:00:00Z,0,ch2o,111148
2025-10-14T15:00:00Z,0,ch2o,111148
2025-10-14T16:00:00Z,0,ch2o,111148
2025-10-14T17:00:00Z,0,ch2o,111148
2025-10-14T18:00:00Z,0,ch2o,111148
2025-10-14T19:00:00Z,0,ch2o,111148
2025-10-14T20:00:00Z,0,ch2o,111148
2025-10-14T21:00:00Z,0,ch2o,111148
2025-10-14T22:00:00Z,0,ch2o,111148
2025-10-14T23:00:00Z,0,ch2o,111148
2025-10-12T04:00:00Z,8.5,ch2o,111172
2025-10-12T05:00:00Z,8,ch2o,111172
2025-10-12T06:00:00Z,8.25,ch2o,111172
2025-10-12T07:00:00Z,8.4,ch2o,111172
2025-10-12T08:00:00Z,8.57,ch2o,111172
2025-10-12T09:00:00Z,8.25,ch2o,111172
2025-10-12T10:00:00Z,8.4,ch2o,111172
2025-10-12T11:00:00Z,9.33,ch2o,111172
2025-10-12T12:00:00Z,8.5,ch2o,111172
2025-10-12T13:00:00Z,11.91,ch2o,111172
2025-10-12T14:00:00Z,10,ch2o,111172
2025-10-12T15:00:00Z,10.67,ch2o,111172
2025-10-12T16:00:00Z,12.73,ch2o,111172
2025-10-12T17:00:00Z,10.29,ch2o,111172
2025-10-12T18:00:00Z,10.14,ch2o,111172
2025-10-12T19:00:00Z,8.8,ch2o,111172
2025-10-12T20:00:00Z,14.63,ch2o,111172
2025-10-12T21:00:00Z,15.17,ch2o,111172
2025-10-12T22:00:00Z,13,ch2o,111172
2025-10-12T23:00:00Z,13.86,ch2o,111172
2025-10-13T00:00:00Z,9.5,ch2o,111172
2025-10-13T01:00:00Z,10.5,ch2o,111172
2025-10-13T02:00:00Z,11,ch2o,111172
2025-10-13T03:00:00Z,10.5,ch2o,111172
2025-10-13T04:00:00Z,8.4,ch2o,111172
2025-10-13T05:00:00Z,8,ch2o,111172
2025-10-13T06:00:00Z,8,ch2o,111172
2025-10-13T07:00:00Z,8,ch2o,111172
2025-10-13T08:00:00Z,8.5,ch2o,111172
2025-10-13T09:00:00Z,11,ch2o,111172
2025-10-13T10:00:00Z,8,ch2o,111172
2025-10-13T11:00:00Z,8.4,ch2o,111172
2025-10-13T12:00:00Z,8.2,ch2o,111172
2025-10-13T13:00:00Z,9.2,ch2o,111172
2025-10-13T14:00:00Z,10.5,ch2o,111172
2025-10-13T15:00:00Z,11,ch2o,111172
2025-10-13T16:00:00Z,10.2,ch2o,111172
2025-10-13T17:00:00Z,12.92,ch2o,111172
2025-10-13T18:00:00Z,8,ch2o,111172
2025-10-13T19:00:00Z,8.4,ch2o,111172
2025-10-13T20:00:00Z,9.2,ch2o,111172
2025-10-13T21:00:00Z,8.25,ch2o,111172
2025-10-13T22:00:00Z,8.75,ch2o,111172
2025-10-13T23:00:00Z,8.67,ch2o,111172
2025-10-14T00:00:00Z,10.33,ch2o,111172
2025-10-14T01:00:00Z,11.2,ch2o,111172
2025-10-14T02:00:00Z,10.5,ch2o,111172
2025-10-14T03:00:00Z,11,ch2o,111172
2025-10-14T04:00:00Z,10.6,ch2o,111172
2025-10-14T05:00:00Z,10.8,ch2o,111172
2025-10-14T06:00:00Z,11,ch2o,111172
2025-10-14T07:00:00Z,10.2,ch2o,111172
2025-10-14T08:00:00Z,9,ch2o,111172
2025-10-14T11:00:00Z,9,ch2o,111172
2025-10-14T12:00:00Z,11.67,ch2o,111172
2025-10-14T13:00:00Z,9.8,ch2o,111172
2025-10-14T14:00:00Z,10.33,ch2o,111172
2025-10-14T15:00:00Z,10.6,ch2o,111172
2025-10-14T16:00:00Z,9.6,ch2o,111172
2025-10-14T17:00:00Z,10.71,ch2o,111172
2025-10-14T18:00:00Z,9,ch2o,111172
2025-10-14T19:00:00Z,8.5,ch2o,111172
2025-10-14T20:00:00Z,8,ch2o,111172
2025-10-14T21:00:00Z,9.75,ch2o,111172
2025-10-14T22:00:00Z,10.33,ch2o,111172
2025-10-14T23:00:00Z,11.7,ch2o,111172
2025-10-12T04:00:00Z,7,ch2o,125581
2025-10-12T05:00:00Z,7,ch2o,125581
2025-10-12T06:00:00Z,7,ch2o,125581
2025-10-12T07:00:00Z,7,ch2o,125581
2025-10-12T08:00:00Z,7,ch2o,125581
2025-10-12T09:00:00Z,7,ch2o,125581
2025-10-12T10:00:00Z,7,ch2o,125581
2025-10-12T11:00:00Z,7,ch2o,125581
2025-10-12T12:00:00Z,7,ch2o,125581
2025-10-12T13:00:00Z,7,ch2o,125581
2025-10-12T14:00:00Z,7,ch2o,125581
2025-10-12T15:00:00Z,7,ch2o,125581
2025-10-12T16:00:00Z,7,ch2o,125581
2025-10-12T17:00:00Z,7,ch2o,125581
2025-10-12T18:00:00Z,7,ch2o,125581
2025-10-12T19:00:00Z,7,ch2o,125581
2025-10-12T20:00:00Z,7,ch2o,125581
2025-10-12T21:00:00Z,7,ch2o,125581
2025-10-12T22:00:00Z,7,ch2o,125581
2025-10-12T23:00:00Z,7,ch2o,125581
2025-10-13T00:00:00Z,7,ch2o,125581
2025-10-13T01:00:00Z,7,ch2o,125581
2025-10-13T02:00:00Z,7,ch2o,125581
2025-10-13T03:00:00Z,7,ch2o,125581
2025-10-13T04:00:00Z,7,ch2o,125581
2025-10-13T05:00:00Z,7,ch2o,125581
2025-10-13T06:00:00Z,7,ch2o,125581
2025-10-13T07:00:00Z,7,ch2o,125581
2025-10-13T08:00:00Z,7,ch2o,125581
2025-10-13T09:00:00Z,7,ch2o,125581
2025-10-13T10:00:00Z,7,ch2o,125581
2025-10-13T11:00:00Z,7,ch2o,125581
2025-10-13T12:00:00Z,7,ch2o,125581
2025-10-13T13:00:00Z,7,ch2o,125581
2025-10-13T14:00:00Z,7,ch2o,125581
2025-10-13T15:00:00Z,7,ch2o,125581
2025-10-13T16:00:00Z,7,ch2o,125581
2025-10-13T17:00:00Z,7,ch2o,125581
2025-10-13T18:00:00Z,7,ch2o,125581
2025-10-13T19:00:00Z,7,ch2o,125581
2025-10-13T20:00:00Z,7,ch2o,125581
2025-10-13T21:00:00Z,7,ch2o,125581
2025-10-13T22:00:00Z,7,ch2o,125581
2025-10-13T23:00:00Z,7,ch2o,125581
2025-10-14T00:00:00Z,7,ch2o,125581
2025-10-14T01:00:00Z,7,ch2o,125581
2025-10-14T02:00:00Z,7,ch2o,125581
2025-10-14T03:00:00Z,7,ch2o,125581
2025-10-14T04:00:00Z,7,ch2o,125581
2025-10-14T05:00:00Z,7,ch2o,125581
2025-10-14T06:00:00Z,7,ch2o,125581
2025-10-14T07:00:00Z,7,ch2o,125581
2025-10-14T08:00:00Z,7,ch2o,125581
2025-10-14T11:00:00Z,7,ch2o,125581
2025-10-14T12:00:00Z,7,ch2o,125581
2025-10-14T13:00:00Z,7,ch2o,125581
2025-10-14T14:00:00Z,7,ch2o,125581
2025-10-14T15:00:00Z,7,ch2o,125581
2025-10-14T16:00:00Z,7,ch2o,125581
2025-10-14T17:00:00Z,7,ch2o,125581
2025-10-14T18:00:00Z,7,ch2o,125581
2025-10-14T19:00:00Z,7,ch2o,125581
2025-10-14T20:00:00Z,7,ch2o,125581
2025-10-14T21:00:00Z,7,ch2o,125581
2025-10-14T22:00:00Z,7,ch2o,125581
2025-10-14T23:00:00Z,7,ch2o,125581
2025-10-15T00:00:00Z,7,ch2o,125581
2025-10-15T01:00:00Z,7,ch2o,125581
2025-10-15T02:00:00Z,7,ch2o,125581
2025-10-12T04:00:00Z,7,ch2o,125692
2025-10-12T05:00:00Z,7,ch2o,125692
2025-10-12T06:00:00Z,7,ch2o,125692
2025-10-12T07:00:00Z,7,ch2o,125692
2025-10-12T08:00:00Z,7,ch2o,125692
2025-10-12T09:00:00Z,7,ch2o,125692
2025-10-12T10:00:00Z,7,ch2o,125692
2025-10-12T11:00:00Z,7,ch2o,125692
2025-10-12T12:00:00Z,7,ch2o,125692
2025-10-12T13:00:00Z,7,ch2o,125692
2025-10-12T14:00:00Z,7,ch2o,125692
2025-10-12T15:00:00Z,7,ch2o,125692
2025-10-12T16:00:00Z,7,ch2o,125692
2025-10-12T17:00:00Z,7,ch2o,125692
2025-10-12T18:00:00Z,7,ch2o,125692
2025-10-12T19:00:00Z,7,ch2o,125692
2025-10-12T20:00:00Z,7,ch2o,125692
2025-10-12T21:00:00Z,7.8,ch2o,125692
2025-10-12T22:00:00Z,7,ch2o,125692
2025-10-12T23:00:00Z,7,ch2o,125692
2025-10-13T00:00:00Z,7,ch2o,125692
2025-10-13T01:00:00Z,7,ch2o,125692
2025-10-13T02:00:00Z,7,ch2o,125692
2025-10-13T03:00:00Z,7,ch2o,125692
2025-10-13T04:00:00Z,7,ch2o,125692
2025-10-13T05:00:00Z,7,ch2o,125692
2025-10-13T06:00:00Z,7,ch2o,125692
2025-10-13T07:00:00Z,7,ch2o,125692
2025-10-13T08:00:00Z,7,ch2o,125692
2025-10-13T09:00:00Z,7,ch2o,125692
2025-10-13T10:00:00Z,7,ch2o,125692
2025-10-13T11:00:00Z,7.5,ch2o,125692
2025-10-13T12:00:00Z,7,ch2o,125692
2025-10-13T13:00:00Z,7,ch2o,125692
2025-10-13T14:00:00Z,7,ch2o,125692
2025-10-13T15:00:00Z,7,ch2o,125692
2025-10-13T16:00:00Z,7,ch2o,125692
2025-10-13T17:00:00Z,7,ch2o,125692
2025-10-13T18:00:00Z,7,ch2o,125692
2025-10-13T19:00:00Z,7,ch2o,125692
2025-10-13T20:00:00Z,7,ch2o,125692
2025-10-13T21:00:00Z,7,ch2o,125692
2025-10-13T22:00:00Z,7,ch2o,125692
2025-10-13T23:00:00Z,7,ch2o,125692
2025-10-14T00:00:00Z,7,ch2o,125692
2025-10-14T01:00:00Z,7,ch2o,125692
2025-10-14T02:00:00Z,7,ch2o,125692
2025-10-14T03:00:00Z,7,ch2o,125692
2025-10-14T04:00:00Z,7,ch2o,125692
2025-10-14T05:00:00Z,7,ch2o,125692
2025-10-14T06:00:00Z,7,ch2o,125692
2025-10-14T07:00:00Z,7,ch2o,125692
2025-10-14T08:00:00Z,7,ch2o,125692
2025-10-14T11:00:00Z,7,ch2o,125692
2025-10-14T12:00:00Z,7,ch2o,125692
2025-10-14T13:00:00Z,7,ch2o,125692
2025-10-14T14:00:00Z,7,ch2o,125692
2025-10-14T15:00:00Z,7,ch2o,125692
2025-10-14T16:00:00Z,7,ch2o,125692
2025-10-14T17:00:00Z,7,ch2o,125692
2025-10-14T18:00:00Z,7,ch2o,125692
2025-10-14T19:00:00Z,7,ch2o,125692
2025-10-14T20:00:00Z,7,ch2o,125692
2025-10-14T21:00:00Z,7,ch2o,125692
2025-10-14T22:00:00Z,7,ch2o,125692
2025-10-14T23:00:00Z,7,ch2o,125692
2025-10-12T04:00:00Z,34.75,ch2o,125704
2025-10-12T05:00:00Z,33,ch2o,125704
2025-10-12T06:00:00Z,35.8,ch2o,125704
2025-10-12T07:00:00Z,37.33,ch2o,125704
2025-10-12T08:00:00Z,46.5,ch2o,125704
2025-10-12T09:00:00Z,72.42,ch2o,125704
2025-10-12T10:00:00Z,79.38,ch2o,125704
2025-10-12T11:00:00Z,51.33,ch2o,125704
2025-10-12T12:00:00Z,28.33,ch2o,125704
2025-10-12T13:00:00Z,16,ch2o,125704
2025-10-12T14:00:00Z,7,ch2o,125704
2025-10-12T15:00:00Z,11.4,ch2o,125704
2025-10-12T16:00:00Z,12.2,ch2o,125704
2025-10-12T17:00:00Z,9,ch2o,125704
2025-10-12T18:00:00Z,10.6,ch2o,125704
2025-10-12T19:00:00Z,11.6,ch2o,125704
2025-10-12T20:00:00Z,17.25,ch2o,125704
2025-10-12T21:00:00Z,22,ch2o,125704
2025-10-12T22:00:00Z,13.4,ch2o,125704
2025-10-12T23:00:00Z,21.6,ch2o,125704
2025-10-13T00:00:00Z,20.43,ch2o,125704
2025-10-13T01:00:00Z,35.31,ch2o,125704
2025-10-13T02:00:00Z,60.38,ch2o,125704
2025-10-13T03:00:00Z,78,ch2o,125704
2025-10-13T04:00:00Z,96.57,ch2o,125704
2025-10-13T05:00:00Z,110.4,ch2o,125704
2025-10-13T06:00:00Z,113.6,ch2o,125704
2025-10-13T07:00:00Z,115.6,ch2o,125704
2025-10-13T08:00:00Z,114,ch2o,125704
2025-10-13T09:00:00Z,110,ch2o,125704
2025-10-13T10:00:00Z,88.6,ch2o,125704
2025-10-13T11:00:00Z,61.93,ch2o,125704
2025-10-13T12:00:00Z,30.5,ch2o,125704
2025-10-13T13:00:00Z,21.67,ch2o,125704
2025-10-13T14:00:00Z,8.8,ch2o,125704
2025-10-13T15:00:00Z,11.2,ch2o,125704
2025-10-13T16:00:00Z,7.5,ch2o,125704
2025-10-13T17:00:00Z,7.8,ch2o,125704
2025-10-13T18:00:00Z,18.5,ch2o,125704
2025-10-13T19:00:00Z,22.67,ch2o,125704
2025-10-13T20:00:00Z,8.8,ch2o,125704
2025-10-13T21:00:00Z,9,ch2o,125704
2025-10-13T22:00:00Z,11.8,ch2o,125704
2025-10-13T23:00:00Z,11,ch2o,125704
2025-10-14T00:00:00Z,10.2,ch2o,125704
2025-10-14T01:00:00Z,9,ch2o,125704
2025-10-14T02:00:00Z,8.5,ch2o,125704
2025-10-14T03:00:00Z,9,ch2o,125704
2025-10-14T04:00:00Z,11,ch2o,125704
2025-10-14T05:00:00Z,13,ch2o,125704
2025-10-14T06:00:00Z,13.67,ch2o,125704
2025-10-14T07:00:00Z,15.2,ch2o,125704
2025-10-14T08:00:00Z,20,ch2o,125704
2025-10-14T09:00:00Z,26.67,ch2o,125704
2025-10-14T11:00:00Z,29,ch2o,125704
2025-10-14T12:00:00Z,13.5,ch2o,125704
2025-10-14T13:00:00Z,10,ch2o,125704
2025-10-14T14:00:00Z,7,ch2o,125704
2025-10-14T15:00:00Z,7,ch2o,125704
2025-10-14T16:00:00Z,7,ch2o,125704
2025-10-14T17:00:00Z,7,ch2o,125704
2025-10-14T18:00:00Z,7,ch2o,125704
2025-10-14T19:00:00Z,7,ch2o,125704
2025-10-14T20:00:00Z,8.4,ch2o,125704
2025-10-14T21:00:00Z,8.5,ch2o,125704
2025-10-14T22:00:00Z,8.33,ch2o,125704
2025-10-14T23:00:00Z,8.4,ch2o,125704
2025-10-12T04:00:00Z,44,ch2o,216259
2025-10-12T05:00:00Z,44,ch2o,216259
2025-10-12T06:00:00Z,44,ch2o,216259
2025-10-12T07:00:00Z,44,ch2o,216259
2025-10-12T08:00:00Z,44,ch2o,216259
2025-10-12T09:00:00Z,44,ch2o,216259
2025-10-12T10:00:00Z,43,ch2o,216259
2025-10-12T11:00:00Z,43,ch2o,216259
2025-10-12T12:00:00Z,43,ch2o,216259
2025-10-12T13:00:00Z,43,ch2o,216259
2025-10-12T14:00:00Z,43,ch2o,216259
2025-10-12T15:00:00Z,43,ch2o,216259
2025-10-12T16:00:00Z,43,ch2o,216259
2025-10-12T17:00:00Z,43,ch2o,216259
2025-10-12T18:00:00Z,43,ch2o,216259
